rc_weight,u_in_loss,v_noslip_weight,u_noslip_loss,v_in_loss,_step,rc_loss,v_out_weight,v_in_weight,v_error,_runtime,u_out_weight,u_out_loss,u_noslip_weight,ru_weight,v_noslip_loss,u_error,v_out_loss,u_in_weight,ru_loss,rv_loss,U_error,rv_weight,_timestamp
0.8937344551086426,0.00023495838104281574,3.115445137023926,0.00014642039604950696,7.983620889717713e-05,13300,0.009549170732498169,134.95645141601562,2.809621572494507,0.5918046832084656,768.599254,3.5846009254455566,4.124262704863213e-05,4.206254959106445,0.564764678478241,0.0002654976269695908,0.9850797057151794,4.895389338344103e-07,1.4195835590362549,0.0014284341596066952,0.002064726548269391,0.8293554186820984,0.6154935359954834,1734683820.246135
0.8937344551086426,0.00011161123984493315,3.115445137023926,0.00034440826857462525,0.0001149172821897082,13400,0.007983922958374023,134.95645141601562,2.809621572494507,0.5632629990577698,774.14346,3.5846009254455566,5.8446814364288e-05,4.206254959106445,0.564764678478241,0.0003597058239392936,0.9780431985855103,1.2652834584514494e-06,1.4195835590362549,0.004435400944203138,0.0024602345656603575,0.8317856192588806,0.6154935359954834,1734683826.448916
0.8937344551086426,2.5354251192766242e-05,3.115445137023926,0.00022500960039906204,7.70052574807778e-05,13500,0.010847920551896095,134.95645141601562,2.809621572494507,0.586559534072876,779.936078,3.5846009254455566,6.365928857121617e-05,4.206254959106445,0.564764678478241,0.0003409841738175601,0.9874387979507446,4.2628118990251096e-07,1.4195835590362549,0.005380452610552311,0.007074577268213034,0.8272554278373718,0.6154935359954834,1734683831.992835
0.8937344551086426,0.00021087790082674474,3.115445137023926,0.00010129637666977942,3.511291652102955e-05,13600,0.011206595227122307,134.95645141601562,2.809621572494507,0.5931077599525452,786.200073,3.5846009254455566,1.1464161616459023e-05,4.206254959106445,0.564764678478241,0.00025035152793861926,0.9771038293838501,7.751785346954421e-08,1.4195835590362549,0.0011688163504004478,0.001133776269853115,0.8340396285057068,0.6154935359954834,1734683837.783848
0.8937344551086426,0.00015940124285407364,3.115445137023926,5.6405027862638235e-05,6.391989882104099e-05,13700,0.010416025295853615,134.95645141601562,2.809621572494507,0.5899571776390076,792.248797,3.5846009254455566,3.099230889347382e-05,4.206254959106445,0.564764678478241,0.00021614140132442117,0.9802801012992859,3.963348831348412e-07,1.4195835590362549,0.001484106993302703,0.0008430661982856691,0.8334614038467407,0.6154935359954834,1734683844.047155
0.8937344551086426,0.0002740582567639649,3.115445137023926,0.0002181436138926074,0.00013496665633283556,13800,0.015647582709789276,134.95645141601562,2.809621572494507,0.6305413246154785,797.984085,3.5846009254455566,2.8096212190575898e-05,4.206254959106445,0.564764678478241,0.00044850146514363587,0.9829309582710266,6.07514721195912e-07,1.4195835590362549,0.004277728032320738,0.004219674505293369,0.833479642868042,0.6154935359954834,1734683850.097954
0.8937344551086426,2.2222138795768842e-05,3.115445137023926,7.279026613105088e-05,6.250591013667872e-06,13900,0.01014383602887392,134.95645141601562,2.809621572494507,0.5971095561981201,804.750238,3.5846009254455566,6.78294554745662e-06,4.206254959106445,0.564764678478241,0.0002020320389419794,0.9730227589607239,2.979629982746701e-07,1.4195835590362549,0.0016825271304696798,0.0015561062609776855,0.8429680466651917,0.6154935359954834,1734683855.833398
0.9047969579696655,0.00021036721591372043,3.2840933799743652,0.00022843509213998914,1.701761175354477e-05,14000,0.007928188890218735,384.3133544921875,2.888636589050293,0.5627951622009277,810.492249,3.2816803455352783,0.000707370403688401,3.946916341781616,0.5420554280281067,0.0001989540469367057,0.96823650598526,5.025225746635442e-08,1.3693366050720215,0.005166954360902309,0.001136648585088551,0.829505443572998,0.6495872735977173,1734683862.593174
0.9047969579696655,0.0001733538811095059,3.2840933799743652,0.00030752329621464014,9.480695734964684e-05,14100,0.009891938418149948,384.3133544921875,2.888636589050293,0.5942668318748474,816.017643,3.2816803455352783,1.4826521692157257e-05,3.946916341781616,0.5420554280281067,0.00018410367192700505,0.9657658934593201,1.1949761358209798e-07,1.3693366050720215,0.0012683162931352854,0.0016653139609843493,0.8423495888710022,0.6495872735977173,1734683868.344192
0.9047969579696655,0.0002430123568046838,3.2840933799743652,8.375711331609637e-05,2.6837429686565883e-05,14200,0.009498941712081432,384.3133544921875,2.888636589050293,0.5786305665969849,821.848626,3.2816803455352783,1.1304776307952125e-05,3.946916341781616,0.5420554280281067,0.00020316046720836312,0.9736616015434265,6.323612211645013e-08,1.3693366050720215,0.0011771430727094412,0.001030926825478673,0.8355249762535095,0.6495872735977173,1734683873.866352
0.9047969579696655,0.00013806256174575537,3.2840933799743652,0.00023118183889891952,0.00016589107690379024,14300,0.008809197694063187,384.3133544921875,2.888636589050293,0.5774111747741699,828.070937,3.2816803455352783,1.111305391532369e-05,3.946916341781616,0.5420554280281067,0.0002692842681426555,0.9730866551399231,1.0658884264103108e-07,1.3693366050720215,0.0021897139959037304,0.0014686419162899256,0.8294231295585632,0.6495872735977173,1734683879.696913
0.9047969579696655,4.35310103057418e-05,3.2840933799743652,0.0002872394397854805,8.958446414908394e-06,14400,0.01019730232656002,384.3133544921875,2.888636589050293,0.6819107532501221,833.953121,3.2816803455352783,1.2924303518957458e-05,3.946916341781616,0.5420554280281067,0.0003092875995207578,0.9589482545852661,1.1284893020047093e-07,1.3693366050720215,0.001988709671422839,0.0014657995197921991,0.865114152431488,0.6495872735977173,1734683885.921002
0.9047969579696655,0.0002556075341999531,3.2840933799743652,0.00017591561481822282,8.054909994825721e-05,14500,0.011593667790293694,384.3133544921875,2.888636589050293,0.604884684085846,839.567994,3.2816803455352783,1.1902888218173757e-05,3.946916341781616,0.5420554280281067,0.00020002873498015106,0.9627878069877625,3.432908783906896e-07,1.3693366050720215,0.0010253051295876503,0.0013148968573659658,0.8490539193153381,0.6495872735977173,1734683891.803871
0.9047969579696655,0.0002225253265351057,3.2840933799743652,9.242485975846648e-05,0.0001614176289876923,14600,0.00792278628796339,384.3133544921875,2.888636589050293,0.5855432152748108,846.025633,3.2816803455352783,6.385420419974253e-05,3.946916341781616,0.5420554280281067,0.00021369436581153423,0.9646724462509155,1.5054554580729018e-07,1.3693366050720215,0.0017483241390436888,0.0016781168524175882,0.8462085723876953,0.6495872735977173,1734683897.4194071
0.9047969579696655,0.0008678330341354012,3.2840933799743652,0.00015088549116626382,0.00014380612992681563,14700,0.011324162594974041,384.3133544921875,2.888636589050293,0.5971975922584534,851.986641,3.2816803455352783,3.880917574861087e-05,3.946916341781616,0.5420554280281067,0.00018875827663578093,0.9675465226173401,5.443160375762091e-07,1.3693366050720215,0.0028446908108890057,0.002600843319669366,0.8439132571220398,0.6495872735977173,1734683903.87446
0.9047969579696655,0.0003151182900182903,3.2840933799743652,7.778632425470278e-05,6.743935955455527e-05,14800,0.008103503845632076,384.3133544921875,2.888636589050293,0.5650025010108948,857.02875,3.2816803455352783,0.0014426199486479163,3.946916341781616,0.5420554280281067,0.00019976755720563233,0.9657648801803589,1.3657073338890768e-07,1.3693366050720215,0.001146275899372995,0.0012586286757141352,0.8345335721969604,0.6495872735977173,1734683909.8385549
0.9047969579696655,4.9330759793519974e-05,3.2840933799743652,0.00033472428913228214,6.923055480001494e-05,14900,0.009315971285104752,384.3133544921875,2.888636589050293,0.5635441541671753,862.761758,3.2816803455352783,3.160412597935647e-05,3.946916341781616,0.5420554280281067,0.0002712024434003979,0.9722051024436951,1.0024942298514361e-07,1.3693366050720215,0.004057856276631355,0.006164973601698875,0.8308504819869995,0.6495872735977173,1734683914.880299
0.8609892725944519,0.00018562524928711355,3.1072566509246826,6.443584425142035e-05,4.8248479288304225e-05,15000,0.00906804297119379,451.95819091796875,2.7252018451690674,0.5678145885467529,868.598011,3.2477900981903076,8.963239451986738e-06,3.860689878463745,0.5779891014099121,0.0002101096324622631,0.9669575691223145,7.708543847684268e-08,1.2765142917633057,0.0007952477899380028,0.0007310726796276867,0.8307805061340332,0.658209502696991,1734683920.609525
0.8609892725944519,0.0003704975242726505,3.1072566509246826,0.0002319094055565074,0.00011647029896266758,15100,0.011539454571902752,451.95819091796875,2.7252018451690674,0.574099600315094,874.328968,3.2477900981903076,3.051991734537296e-05,3.860689878463745,0.5779891014099121,0.00028212799225002527,0.9657310247421265,1.614512257219758e-07,1.2765142917633057,0.0033030747435986996,0.005814545787870884,0.8355879783630371,0.658209502696991,1734683926.449384
0.8609892725944519,0.0001484473905293271,3.1072566509246826,9.181572386296466e-05,9.91447359410813e-06,15200,0.009721475653350353,451.95819091796875,2.7252018451690674,0.570117712020874,879.528589,3.2477900981903076,4.950508355250349e-06,3.860689878463745,0.5779891014099121,0.0001572288601892069,0.9605347514152527,6.804575036767346e-08,1.2765142917633057,0.0007056144531816244,0.0004176398506388068,0.8419228792190552,0.658209502696991,1734683932.1789849
0.8609892725944519,0.0012738826917484403,3.1072566509246826,0.0006359534454531968,0.00027087805210612714,15300,0.010365987196564674,451.95819091796875,2.7252018451690674,0.6051802635192871,886.050462,3.2477900981903076,0.00010636933438945562,3.860689878463745,0.5779891014099121,0.0003669572761282325,0.9621462225914001,6.83084067532036e-07,1.2765142917633057,0.011040854267776012,0.00527923833578825,0.8459849953651428,0.658209502696991,1734683937.380464
0.8609892725944519,0.00010053196456283331,3.1072566509246826,0.0002423953264951706,8.187716048269067e-06,15400,0.008543135598301888,451.95819091796875,2.7252018451690674,0.5950497388839722,892.617695,3.2477900981903076,2.163290628232062e-05,3.860689878463745,0.5779891014099121,0.0001872883440228179,0.9607222080230713,3.4508144608480507e-07,1.2765142917633057,0.0016642955597490072,0.0018479598220437765,0.8509495258331299,0.658209502696991,1734683943.895468
0.8609892725944519,0.0005518741090781987,3.1072566509246826,0.00010722462320700288,2.509124533389695e-05,15500,0.008736866526305676,451.95819091796875,2.7252018451690674,0.5569626688957214,898.735398,3.2477900981903076,3.864030077238567e-05,3.860689878463745,0.5779891014099121,0.0002549676282797009,0.9627721309661865,1.2559937090372841e-07,1.2765142917633057,0.002703602658584714,0.0015673673478886485,0.8309860229492188,0.658209502696991,1734683950.463861
0.8609892725944519,6.403222505468875e-05,3.1072566509246826,7.235023804241791e-05,3.260925586801022e-05,15600,0.0093362582847476,451.95819091796875,2.7252018451690674,0.5580518841743469,904.391893,3.2477900981903076,4.612037446349859e-05,3.860689878463745,0.5779891014099121,0.00021244899835437536,0.9641369581222534,1.1612657146997662e-07,1.2765142917633057,0.0017051969189196825,0.0018482109298929572,0.8331241011619568,0.658209502696991,1734683956.586315
0.8609892725944519,0.00013036918244324625,3.1072566509246826,0.0006667629932053387,5.4503881983691826e-05,15700,0.009087066166102886,451.95819091796875,2.7252018451690674,0.5775416493415833,909.967386,3.2477900981903076,0.00021330801246222109,3.860689878463745,0.5779891014099121,0.0004941857769154012,0.9554750919342041,1.9547215401871654e-07,1.2765142917633057,0.012708727270364761,0.0046946220099925995,0.8443459868431091,0.658209502696991,1734683962.2415118
0.8609892725944519,9.158222383121029e-05,3.1072566509246826,0.00012350481119938195,4.405242361826822e-05,15800,0.011662761680781841,451.95819091796875,2.7252018451690674,0.6038675308227539,915.667106,3.2477900981903076,9.64708215178689e-06,3.860689878463745,0.5779891014099121,0.00021179804753046483,0.9508146643638611,1.2057809328780422e-07,1.2765142917633057,0.0012261385563760996,0.0008060157997533679,0.8478567004203796,0.658209502696991,1734683967.817596
0.8609892725944519,8.19773631519638e-05,3.1072566509246826,0.00010153403854928911,1.7259877495234832e-05,15900,0.008930031210184097,451.95819091796875,2.7252018451690674,0.5617111921310425,921.71931,3.2477900981903076,1.7241768546227831e-06,3.860689878463745,0.5779891014099121,0.0002095525269396603,0.9551277160644531,6.744419067672425e-08,1.2765142917633057,0.0009661602671258152,0.0006692558526992798,0.8370622992515564,0.658209502696991,1734683973.5190122
0.8312773108482361,0.00019345564942341298,3.3631155490875244,5.1043629355262965e-05,6.145350926090032e-05,16000,0.008622415363788605,490.6297302246094,2.5677285194396973,0.5828397870063782,927.09195,3.2358996868133545,2.1874975573155098e-05,3.958817958831787,0.563734769821167,0.0001684456510702148,0.9537185430526733,2.153578577690496e-07,1.2275390625,0.001494110794737935,0.001027300488203764,0.8441534638404846,0.6403275728225708,1734683979.568886
0.8312773108482361,8.725241787033156e-05,3.3631155490875244,9.419034904567525e-05,1.8975400962517597e-05,16100,0.009321954101324081,490.6297302246094,2.5677285194396973,0.5869999527931213,932.967396,3.2358996868133545,3.314735067760921e-06,3.958817958831787,0.563734769821167,0.00014059113163966686,0.9464598894119263,4.452281032740757e-08,1.2275390625,0.0007329399231821299,0.0003496394492685795,0.8478567004203796,0.6403275728225708,1734683984.944084
0.8312773108482361,0.0001684649905655533,3.3631155490875244,9.174318984150887e-05,5.281159610603936e-05,16200,0.009012730792164803,490.6297302246094,2.5677285194396973,0.5779019594192505,939.430636,3.2358996868133545,9.376133675687015e-05,3.958817958831787,0.563734769821167,0.00021534395636990666,0.9545820355415344,5.935340041673953e-08,1.2275390625,0.001082851318642497,0.001341466442681849,0.8354252576828003,0.6403275728225708,1734683990.814077
0.8312773108482361,0.00014693220146000385,3.3631155490875244,0.0001589832827448845,6.491976819233969e-05,16300,0.008668164722621441,490.6297302246094,2.5677285194396973,0.5637751817703247,945.348282,3.2358996868133545,0.00040808285120874643,3.958817958831787,0.563734769821167,0.00017091554764192551,0.9541198015213013,2.0895228658446285e-07,1.2275390625,0.0011428094003349543,0.0009724774863570929,0.8298760652542114,0.6403275728225708,1734683997.2774541
0.8312773108482361,0.00048436407814733684,3.3631155490875244,5.523786603589542e-05,1.0168043445446528e-05,16400,0.010888919234275818,490.6297302246094,2.5677285194396973,0.5451862215995789,951.106302,3.2358996868133545,4.981890378985554e-05,3.958817958831787,0.563734769821167,0.00012582099589053541,0.9541102647781372,6.505892002905966e-08,1.2275390625,0.0011219056323170662,0.0011705511715263128,0.8284580707550049,0.6403275728225708,1734684003.19774
0.8312773108482361,7.835737778805196e-05,3.3631155490875244,0.0001790641836123541,0.0001786916545825079,16500,0.010863419622182846,490.6297302246094,2.5677285194396973,0.5777153968811035,956.437907,3.2358996868133545,7.201238622656092e-05,3.958817958831787,0.563734769821167,0.00022941964562050998,0.9532133340835571,1.2454175646325893e-07,1.2275390625,0.004205933306366205,0.005786911118775606,0.8291482925415039,0.6403275728225708,1734684008.956864
0.8312773108482361,2.7501788281369954e-05,3.3631155490875244,9.340296674054116e-05,9.28628578549251e-05,16600,0.008472890593111515,490.6297302246094,2.5677285194396973,0.5558233857154846,962.029029,3.2358996868133545,9.270478585676756e-06,3.958817958831787,0.563734769821167,0.0001747074566083029,0.9485990405082703,3.4000084525587226e-08,1.2275390625,0.0008314042934216559,0.0005730321281589568,0.836279034614563,0.6403275728225708,1734684014.289458
0.8312773108482361,0.00011840981460409239,3.3631155490875244,0.00026748032541945577,9.756994404597208e-05,16700,0.010831722989678383,490.6297302246094,2.5677285194396973,0.5575686097145081,968.69819,3.2358996868133545,6.561046757269651e-05,3.958817958831787,0.563734769821167,0.00021214115258771926,0.9489730596542358,1.3268191878523794e-07,1.2275390625,0.0037444625049829483,0.002335160505026579,0.8377367258071899,0.6403275728225708,1734684019.872637
0.8312773108482361,4.5861059334129095e-05,3.3631155490875244,0.00017649351502768695,1.1367009392415639e-05,16800,0.00880813505500555,490.6297302246094,2.5677285194396973,0.5614761710166931,974.875631,3.2358996868133545,3.16270743496716e-05,3.958817958831787,0.563734769821167,0.0001755887205945328,0.952714204788208,4.6037239798124574e-08,1.2275390625,0.0011895523639395833,0.0008881859830580652,0.8335492014884949,0.6403275728225708,1734684026.54587
0.8312773108482361,0.00011882268154295161,3.3631155490875244,9.788324678083882e-05,1.7020891391439363e-05,16900,0.009998873807489872,490.6297302246094,2.5677285194396973,0.5631444454193115,980.723657,3.2358996868133545,2.357629909965908e-06,3.958817958831787,0.563734769821167,0.00015091004024725407,0.9457799196243286,4.868412162295499e-08,1.2275390625,0.0010381262982264161,0.0007736547267995775,0.8398898839950562,0.6403275728225708,1734684032.726177
0.7999752759933472,7.632162305526435e-05,3.2726147174835205,0.00010440170444780961,4.777172580361366e-05,17000,0.0075567327439785,572.2191772460938,2.4354848861694336,0.5417043566703796,986.455661,3.223238468170166,1.0488026418897789e-05,3.811189651489258,0.5587242841720581,0.00015680932847317308,0.9498658776283264,7.740671748024397e-08,1.1912108659744263,0.0010843725176528096,0.0008806173573248088,0.8313835263252258,0.6255213022232056,1734684038.5711749
0.7999752759933472,0.0002771063591353595,3.2726147174835205,0.00041682369192130864,0.00015581617481075227,17100,0.009279677644371986,572.2191772460938,2.4354848861694336,0.5397561192512512,992.484535,3.223238468170166,0.00013318171841092408,3.811189651489258,0.5587242841720581,0.0002878296945709735,0.9419662952423096,1.0594823862675185e-07,1.1912108659744263,0.005950437858700752,0.004005116410553455,0.837632954120636,0.6255213022232056,1734684044.305611
0.7999752759933472,0.00029447083943523467,3.2726147174835205,6.537366425618529e-05,2.0174529709038325e-05,17200,0.007841110229492188,572.2191772460938,2.4354848861694336,0.5443392395973206,998.476763,3.223238468170166,1.2668813724303618e-05,3.811189651489258,0.5587242841720581,0.00012401858111843467,0.9457364082336426,8.2411062862775e-08,1.1912108659744263,0.0008847733261063695,0.0011030754540115595,0.8345375061035156,0.6255213022232056,1734684050.3308852
0.7999752759933472,4.665474625653587e-05,3.2726147174835205,0.00018648528202902526,2.3294509446714073e-05,17300,0.006244780030101538,572.2191772460938,2.4354848861694336,0.5662496089935303,1004.026955,3.223238468170166,1.5454521417268552e-05,3.811189651489258,0.5587242841720581,0.00018789488240145147,0.944269597530365,2.0014314827676571e-07,1.1912108659744263,0.002920892322435975,0.001216087955981493,0.8360832333564758,0.6255213022232056,1734684056.329078
0.7999752759933472,0.0001968737196875736,3.2726147174835205,3.990126424469054e-05,1.1034584531444125e-05,17400,0.008490977808833122,572.2191772460938,2.4354848861694336,0.5289050340652466,1009.539703,3.223238468170166,6.329689313133713e-06,3.811189651489258,0.5587242841720581,0.00013467087410390377,0.9453781247138977,8.579416999054956e-08,1.1912108659744263,0.000485756725538522,0.0007578065851703286,0.8316794037818909,0.6255213022232056,1734684061.8786
0.7999752759933472,0.00018518857541494071,3.2726147174835205,0.0006483583711087704,0.0002281723136547953,17500,0.010755158960819244,572.2191772460938,2.4354848861694336,0.6064035892486572,1015.072762,3.223238468170166,0.00020764679356943816,3.811189651489258,0.5587242841720581,0.0004846049123443663,0.9433895945549011,1.691696098760076e-07,1.1912108659744263,0.007317293435335159,0.0053969561122357845,0.8441835641860962,0.6255213022232056,1734684067.391159
0.7999752759933472,3.446183472988196e-05,3.2726147174835205,6.915574340382591e-05,3.376624817974516e-06,17600,0.010063232854008675,572.2191772460938,2.4354848861694336,0.5557297468185425,1020.780339,3.223238468170166,5.210957624512957e-06,3.811189651489258,0.5587242841720581,0.00011764225200749934,0.9363610148429871,1.2383156722250988e-08,1.1912108659744263,0.00026249446091242135,0.0001907493860926479,0.8434057831764221,0.6255213022232056,1734684072.923533
0.7999752759933472,2.6833120500668883e-05,3.2726147174835205,4.040631392854266e-05,7.44911949368543e-06,17700,0.006654801778495312,572.2191772460938,2.4354848861694336,0.5310327410697937,1027.301719,3.223238468170166,0.0006001454894430935,3.811189651489258,0.5587242841720581,0.00012797450472135097,0.9447277188301086,8.599500489481215e-08,1.1912108659744263,0.000657001044601202,0.0005258137825876474,0.8323178291320801,0.6255213022232056,1734684078.602221
0.7999752759933472,0.0007366775535047054,3.2726147174835205,0.00022303126752376556,0.00023902828979771584,17800,0.008511099964380264,572.2191772460938,2.4354848861694336,0.5494829416275024,1033.587562,3.223238468170166,6.118162855273113e-05,3.811189651489258,0.5587242841720581,0.00040852362872101367,0.9456117153167725,1.0211915935087745e-07,1.1912108659744263,0.003369214478880167,0.004174967762082815,0.8287779092788696,0.6255213022232056,1734684085.1495712
0.7999752759933472,5.026608414482325e-05,3.2726147174835205,5.145756949787028e-05,1.3038238648732658e-05,17900,0.00875621847808361,572.2191772460938,2.4354848861694336,0.5407788753509521,1040.445126,3.223238468170166,4.048342361784307e-06,3.811189651489258,0.5587242841720581,0.00013870761904399842,0.9387480616569519,7.152842584901009e-08,1.1912108659744263,0.0009100222960114479,0.0013300043065100908,0.8346459865570068,0.6255213022232056,1734684091.431021
0.7874715924263,5.606789272860624e-05,3.3269803524017334,0.00012007648183498532,1.772317773429677e-05,18000,0.008076581172645092,750.2206420898438,2.6188275814056396,0.5211005210876465,1046.436378,2.998077392578125,8.566235192120075e-05,3.64444637298584,0.536219596862793,0.0001364721538266167,0.9393975138664246,4.500021688613742e-08,1.1944035291671753,0.0018007607432082295,0.0013891756534576416,0.8274847269058228,0.6213966012001038,1734684098.2933161
0.7874715924263,5.6991666497197e-05,3.3269803524017334,4.5073393266648054e-05,3.21073348459322e-05,18100,0.00943034142255783,750.2206420898438,2.6188275814056396,0.5377469062805176,1051.900488,2.998077392578125,4.653922587749548e-06,3.64444637298584,0.536219596862793,0.00013791614037472755,0.9395753145217896,3.175544449618428e-08,1.1944035291671753,0.0014202343299984932,0.0008684853091835976,0.8311700224876404,0.6213966012001038,1734684104.284312
0.7874715924263,0.00011240597814321518,3.3269803524017334,0.00012116884317947552,0.00010642594133969396,18200,0.008378323167562485,750.2206420898438,2.6188275814056396,0.5316734910011292,1057.78572,2.998077392578125,1.8906781406258233e-05,3.64444637298584,0.536219596862793,0.00017390995344612747,0.9404119253158569,6.072804836776413e-08,1.1944035291671753,0.0009598166216164827,0.0013210426550358534,0.8252939581871033,0.6213966012001038,1734684109.750856
0.7874715924263,0.00010115404438693076,3.3269803524017334,0.00011684052151395008,7.047551207506331e-06,18300,0.008814588189125061,750.2206420898438,2.6188275814056396,0.523306131362915,1063.554551,2.998077392578125,2.3937549485708587e-05,3.64444637298584,0.536219596862793,0.00010631050827214494,0.9393757581710815,1.5134850173126324e-07,1.1944035291671753,0.0015413440996780992,0.0010307175107300282,0.819893479347229,0.6213966012001038,1734684115.625896
0.7874715924263,7.452534191543236e-05,3.3269803524017334,7.928605919005349e-05,7.944502613099758e-06,18400,0.00732587743550539,750.2206420898438,2.6188275814056396,0.503197193145752,1069.403927,2.998077392578125,5.4549316701013595e-05,3.64444637298584,0.536219596862793,0.00012106037320336327,0.9381634593009949,1.888623835100134e-08,1.1944035291671753,0.0009827637113630772,0.0009940157178789377,0.8197410106658936,0.6213966012001038,1734684121.405338
0.7874715924263,0.0002881764085032046,3.3269803524017334,0.0001847931562224403,0.00019086110114585608,18500,0.008548304438591003,750.2206420898438,2.6188275814056396,0.5176403522491455,1074.69639,2.998077392578125,2.25953172048321e-05,3.64444637298584,0.536219596862793,0.00025040091713890433,0.9426156282424927,5.2149601970086223e-08,1.1944035291671753,0.0019678683020174503,0.004197734873741865,0.8190212845802307,0.6213966012001038,1734684127.25305
0.7874715924263,8.537509711459279e-05,3.3269803524017334,0.0002828926080837846,0.0002157322014681995,18600,0.009842157363891602,750.2206420898438,2.6188275814056396,0.521413266658783,1080.178601,2.998077392578125,2.6751053155749105e-05,3.64444637298584,0.536219596862793,0.0002372822054894641,0.9374957084655762,5.814225900735437e-08,1.1944035291671753,0.004374966025352478,0.0019301034044474363,0.8293646574020386,0.6213966012001038,1734684132.548034
0.7874715924263,0.00010949057468678802,3.3269803524017334,6.006810872349888e-05,1.0413029485789593e-05,18700,0.007793327793478966,750.2206420898438,2.6188275814056396,0.5234017968177795,1085.901843,2.998077392578125,5.325386155163869e-05,3.64444637298584,0.536219596862793,0.00012406667519826442,0.9273358583450317,6.638953919946289e-08,1.1944035291671753,0.0015811225166544318,0.00255323457531631,0.8269088268280029,0.6213966012001038,1734684138.0295749
0.7874715924263,9.62650119618047e-06,3.3269803524017334,4.697549593402073e-05,4.439845724846236e-06,18800,0.006351998075842857,750.2206420898438,2.6188275814056396,0.5014232397079468,1092.61747,2.998077392578125,2.1291354642016813e-05,3.64444637298584,0.536219596862793,0.00010852129344129935,0.9325101971626282,1.4160794314932446e-08,1.1944035291671753,0.0011432950850576162,0.000669345143251121,0.8232848048210144,0.6213966012001038,1734684143.7505448
0.7874715924263,0.00022118515335023403,3.3269803524017334,0.0001742099120747298,1.6556765331188217e-05,18900,0.006676580756902695,750.2206420898438,2.6188275814056396,0.5134533047676086,1099.527402,2.998077392578125,6.739226137142396e-06,3.64444637298584,0.536219596862793,0.00011378257477190346,0.9269338846206665,5.544452719163928e-08,1.1944035291671753,0.001797180506400764,0.00094783486565575,0.8263207674026489,0.6213966012001038,1734684150.4636989
0.7923451662063599,0.00043903914047405124,3.4125616550445557,4.822564733331092e-05,2.028106064244639e-05,19000,0.006392128765583038,1145.83642578125,2.7894232273101807,0.5097233057022095,1105.570487,3.3130877017974854,8.481489203404635e-06,3.724372386932373,0.5113591551780701,0.00014456234930548817,0.9279487729072571,3.3437753899079325e-08,1.118475317955017,0.002281011315062642,0.0008963269647210836,0.8256756663322449,0.6446653604507446,1734684157.373458
0.7923451662063599,8.866054122336209e-05,3.4125616550445557,0.00012961971515323967,2.193743785028346e-05,19100,0.008844908326864243,1145.83642578125,2.7894232273101807,0.512708306312561,1111.233414,3.3130877017974854,2.6115185391972773e-06,3.724372386932373,0.5113591551780701,9.820648847380653e-05,0.933451771736145,1.4813603677055198e-08,1.118475317955017,0.0006545900832861662,0.0004521670925896615,0.8264338970184326,0.6446653604507446,1734684163.4203808
0.7923451662063599,0.0003424883761908859,3.4125616550445557,6.979032332310453e-05,6.053094239177881e-06,19200,0.008389398455619812,1145.83642578125,2.7894232273101807,0.4892560541629791,1117.191195,3.3130877017974854,1.508805598859908e-05,3.724372386932373,0.5113591551780701,0.00010121284140041098,0.9346046447753906,6.950531705740559e-09,1.118475317955017,0.0009969938546419144,0.0006161005003377795,0.8164505362510681,0.6446653604507446,1734684169.081866
0.7923451662063599,0.00026545728906057775,3.4125616550445557,5.1146740588592365e-05,4.4187439925735816e-05,19300,0.007559530902653933,1145.83642578125,2.7894232273101807,0.4932912290096283,1123.471924,3.3130877017974854,1.972074096556753e-05,3.724372386932373,0.5113591551780701,0.00011861766688525677,0.9320592284202576,2.554902245321955e-08,1.118475317955017,0.0014849754516035318,0.0016742238076403737,0.8152704834938049,0.6446653604507446,1734684175.037132
0.7923451662063599,0.0001944567047758028,3.4125616550445557,0.0001274321839446202,5.571272413362749e-05,19400,0.006788828410208225,1145.83642578125,2.7894232273101807,0.5344061255455017,1129.758898,3.3130877017974854,4.6970149014669005e-06,3.724372386932373,0.5113591551780701,0.0002224755589850247,0.9215115308761597,1.7333240620587276e-08,1.118475317955017,0.0008027107687667012,0.0023620263673365116,0.8288930654525757,0.6446653604507446,1734684181.312458
0.7923451662063599,0.0005375859909690917,3.4125616550445557,0.0004357673751655966,0.0003438431303948164,19500,0.010517558082938194,1145.83642578125,2.7894232273101807,0.5308124423027039,1136.064649,3.3130877017974854,4.8810285079525784e-05,3.724372386932373,0.5113591551780701,0.00024466391187161207,0.9253903031349182,1.2248443681528443e-07,1.118475317955017,0.008097927086055279,0.008691135793924332,0.8325295448303223,0.6446653604507446,1734684187.6083908
0.7923451662063599,2.2492069547297433e-05,3.4125616550445557,8.26378382043913e-05,3.7873218388995156e-05,19600,0.008185789920389652,1145.83642578125,2.7894232273101807,0.5158783793449402,1141.664888,3.3130877017974854,1.402233920089202e-05,3.724372386932373,0.5113591551780701,0.00016486352251376957,0.9281408190727234,5.955287818437682e-08,1.118475317955017,0.0014148845802992582,0.0010121737141162157,0.8308008313179016,0.6446653604507446,1734684193.912286
