rc_weight,u_in_loss,v_noslip_weight,u_noslip_loss,v_in_loss,_step,rc_loss,v_out_weight,v_in_weight,v_error,_runtime,u_out_weight,u_out_loss,u_noslip_weight,ru_weight,v_noslip_loss,u_error,v_out_loss,u_in_weight,ru_loss,rv_loss,U_error,rv_weight,_timestamp
0.8281348347663879,0.00019247247837483883,2.965956211090088,0.0005292159621603787,2.8720703994622454e-05,12800,0.012347850948572159,116.08584594726562,4.313119411468506,0.6519144177436829,421.698679,4.184840202331543,6.024761023581959e-05,1.4885962009429932,0.6061609387397766,0.00027494790265336633,1.0139074325561523,2.251642285955313e-07,0.7054681777954102,0.0020942925475537777,0.0011776965111494064,0.8360071182250977,0.7882965803146362,1734686820.721878
0.8281348347663879,0.00021707668201997876,2.965956211090088,0.0005350088467821479,2.395272531430237e-05,12900,0.013148261234164238,116.08584594726562,4.313119411468506,0.6411109566688538,424.937265,4.184840202331543,0.0007156115025281906,1.4885962009429932,0.6061609387397766,0.00023040754604153335,1.005442500114441,1.0960756213762579e-07,0.7054681777954102,0.0013438354944810271,0.00071387377101928,0.8347584009170532,0.7882965803146362,1734686823.882177
0.7952995300292969,7.030435517663136e-05,2.996347188949585,0.00040924709173850715,1.5911044101812877e-05,13000,0.008886686526238918,118.67733764648438,4.243967056274414,0.6432483196258545,428.062221,4.151162624359131,9.531062460155226e-06,1.430160641670227,0.5928638577461243,0.00024854170624166727,1.0168331861495972,6.652668957940477e-07,0.8178436756134033,0.0012817891547456384,0.0011503298301249743,0.8315249085426331,0.7514066696166992,1734686827.1195788
0.7952995300292969,9.174814476864412e-05,2.996347188949585,0.000617140787653625,4.2100837163161486e-05,13100,0.011538275517523289,118.67733764648438,4.243967056274414,0.6407331228256226,431.266807,4.151162624359131,6.144677627162309e-06,1.430160641670227,0.5928638577461243,0.00022285038721747696,1.0101796388626099,2.66672657289746e-07,0.8178436756134033,0.0012281490489840508,0.0007577339420095086,0.8327385783195496,0.7514066696166992,1734686830.245503
0.7952995300292969,0.0011912421323359013,2.996347188949585,0.0004256856918800622,1.466076537326444e-05,13200,0.01253045629709959,118.67733764648438,4.243967056274414,0.6358820199966431,434.495944,4.151162624359131,5.488675014930777e-05,1.430160641670227,0.5928638577461243,0.0002217878500232473,1.0037667751312256,2.2935086008146754e-07,0.8178436756134033,0.0018414633814245462,0.0016952180303633213,0.8314724564552307,0.7514066696166992,1734686833.449431
0.7952995300292969,0.00016763679741416126,2.996347188949585,0.0005620972369797528,1.8746428395388648e-05,13300,0.01066671684384346,118.67733764648438,4.243967056274414,0.6313744187355042,437.78458,4.151162624359131,3.8783600757597014e-06,1.430160641670227,0.5928638577461243,0.00023953343043103814,1.0041065216064453,8.97367797847437e-08,0.8178436756134033,0.0009304846753366292,0.0005635902052745223,0.832917332649231,0.7514066696166992,1734686836.6785762
0.7952995300292969,0.00027760289958678186,2.996347188949585,0.0006230472936294973,1.3140434930392075e-05,13400,0.00867700669914484,118.67733764648438,4.243967056274414,0.629313588142395,441.07971,4.151162624359131,7.396670844173059e-05,1.430160641670227,0.5928638577461243,0.0002479479881003499,1.0075877904891968,1.8796200151882658e-07,0.8178436756134033,0.0016385926865041256,0.001061059650965035,0.8287389278411865,0.7514066696166992,1734686839.96684
0.7952995300292969,0.000423064804635942,2.996347188949585,0.0006642785738222301,2.0273035261197947e-05,13500,0.01184317097067833,118.67733764648438,4.243967056274414,0.6546319127082825,444.408447,4.151162624359131,6.129505345597863e-05,1.430160641670227,0.5928638577461243,0.00037576945032924414,1.001652479171753,6.486457664323098e-07,0.8178436756134033,0.0038688124623149633,0.002970210975036025,0.8334148526191711,0.7514066696166992,1734686843.262429
0.7952995300292969,0.00039344874676316977,2.996347188949585,0.0005405073752626777,2.09712925425265e-05,13600,0.012549246661365032,118.67733764648438,4.243967056274414,0.6350511312484741,448.020993,4.151162624359131,1.0794353329401929e-05,1.430160641670227,0.5928638577461243,0.00019453770073596388,1.0055296421051025,2.3240325219830993e-07,0.8178436756134033,0.0007341590244323015,0.0007089106948114932,0.8308519721031189,0.7514066696166992,1734686846.590987
0.7952995300292969,0.00027679960476234555,2.996347188949585,0.00046893826220184565,4.18670242652297e-06,13700,0.010052615776658058,118.67733764648438,4.243967056274414,0.6237142086029053,451.358939,4.151162624359131,5.080073606222868e-06,1.430160641670227,0.5928638577461243,0.00020673402468673885,1.0084534883499146,1.7761867354693095e-07,0.8178436756134033,0.0007626811857335269,0.0007593607297167182,0.8265542387962341,0.7514066696166992,1734686850.2022579
0.7952995300292969,0.0010710150236263871,2.996347188949585,0.0006339603569358587,3.303221819805913e-05,13800,0.015970073640346527,118.67733764648438,4.243967056274414,0.6276277303695679,454.738399,4.151162624359131,8.774380694376305e-05,1.430160641670227,0.5928638577461243,0.0002813104947563261,1.0102328062057495,9.964190894606872e-07,0.8178436756134033,0.0027973256073892117,0.0019107384141534567,0.8269056081771851,0.7514066696166992,1734686853.5392761
0.7952995300292969,0.00011517439997987822,2.996347188949585,0.00032369032851420343,1.2728200090350583e-05,13900,0.010601071640849113,118.67733764648438,4.243967056274414,0.6292391419410706,458.191748,4.151162624359131,2.6159123081015423e-06,1.430160641670227,0.5928638577461243,0.00019103063095826656,1.0106379985809326,8.186754030248267e-07,0.8178436756134033,0.0012166192755103111,0.0008361646323464811,0.8304523825645447,0.7514066696166992,1734686856.9160168
0.7838500142097473,3.082988041569479e-05,3.049325942993164,0.0004910590359941125,9.180587767332327e-06,14000,0.009646359831094742,124.64251708984375,4.393945693969727,0.6314542293548584,461.583387,3.843271017074585,8.778674236964434e-05,1.4181063175201416,0.5629827976226807,0.00021053191449027508,1.0070369243621826,6.438006039388711e-07,0.9767497777938843,0.003126871306449175,0.001175201265141368,0.8285897374153137,0.7405571341514587,1734686860.37252
0.7838500142097473,0.0008731021080166101,3.049325942993164,0.000630795257166028,6.074710654502269e-06,14100,0.010284952819347382,124.64251708984375,4.393945693969727,0.6339889764785767,464.806697,3.843271017074585,1.1072463166783564e-05,1.4181063175201416,0.5629827976226807,0.00026483001420274377,1.010160207748413,2.568368699940038e-07,0.9767497777938843,0.0023478162474930286,0.0036981552839279175,0.8282991051673889,0.7405571341514587,1734686863.757206
0.7838500142097473,0.0002939807600341737,3.049325942993164,0.0004722201847471297,6.44175588604412e-06,14200,0.010248035192489624,124.64251708984375,4.393945693969727,0.6295719146728516,468.161627,3.843271017074585,2.485000732121989e-05,1.4181063175201416,0.5629827976226807,0.00018645223462954164,1.0023510456085205,8.765530878918071e-08,0.9767497777938843,0.000623624655418098,0.0005071612540632486,0.8291215300559998,0.7405571341514587,1734686866.990177
0.7838500142097473,0.00025596609339118004,3.049325942993164,0.00028434969135560095,9.480622793489601e-06,14300,0.010107927024364471,124.64251708984375,4.393945693969727,0.6293855905532837,471.452581,3.843271017074585,1.1001157872669864e-05,1.4181063175201416,0.5629827976226807,0.0002388643188169226,1.0090969800949097,7.547468072743868e-08,0.9767497777938843,0.0009359848918393254,0.0008560815476812422,0.8254029154777527,0.7405571341514587,1734686870.3443892
0.7838500142097473,3.675961488625035e-05,3.049325942993164,0.0005010341410525143,7.656541129108518e-06,14400,0.009096040390431881,124.64251708984375,4.393945693969727,0.6100664138793945,474.757385,3.843271017074585,0.0012794712092727423,1.4181063175201416,0.5629827976226807,0.00019222493574488908,1.0055111646652222,1.7177542588342476e-07,0.9767497777938843,0.0007261300925165415,0.0003612893633544445,0.8222062587738037,0.7405571341514587,1734686873.6357079
0.7838500142097473,0.00010465949890203774,3.049325942993164,0.0005983778974041343,1.2389465155138168e-05,14500,0.011401280760765076,124.64251708984375,4.393945693969727,0.6286143064498901,478.008198,3.843271017074585,7.02005991115584e-06,1.4181063175201416,0.5629827976226807,0.0002674155402928591,1.0111925601959229,4.5703941964347905e-07,0.9767497777938843,0.0015507906209677458,0.0017580396961420774,0.8250916004180908,0.7405571341514587,1734686876.940383
0.7838500142097473,2.2473715944215655e-05,3.049325942993164,0.0005955148371867836,1.745919871609658e-05,14600,0.008055195212364197,124.64251708984375,4.393945693969727,0.6123926043510437,481.493014,3.843271017074585,1.8380120309302583e-05,1.4181063175201416,0.5629827976226807,0.00022127215925138444,1.0070914030075073,2.5300172978859337e-07,0.9767497777938843,0.0007125735282897949,0.0006449494976550341,0.8237970471382141,0.7405571341514587,1734686880.1878479
0.7838500142097473,5.1469534810166806e-05,3.049325942993164,0.00032395508605986834,4.06996623496525e-05,14700,0.0119791179895401,124.64251708984375,4.393945693969727,0.6190337538719177,484.750846,3.843271017074585,2.7116126148030162e-05,1.4181063175201416,0.5629827976226807,0.00018901853763964027,1.01108980178833,8.824981705402024e-07,0.9767497777938843,0.0017603302840143442,0.0025620092637836933,0.8213783502578735,0.7405571341514587,1734686883.6698399
0.7838500142097473,3.5788867535302415e-05,3.049325942993164,0.00040081347106024623,1.6411522665293887e-05,14800,0.009067803621292114,124.64251708984375,4.393945693969727,0.60716313123703,488.364828,3.843271017074585,1.2150510883657262e-05,1.4181063175201416,0.5629827976226807,0.0001758745202096179,1.0046193599700928,1.9866835998527677e-07,0.9767497777938843,0.0006223114905878901,0.0005361589137464762,0.8192351460456848,0.7405571341514587,1734686886.928936
0.7838500142097473,0.00011963731958530843,3.049325942993164,0.0006365646258927882,4.641294253815431e-06,14900,0.009821789339184761,124.64251708984375,4.393945693969727,0.6075558066368103,492.90689,3.843271017074585,5.397732456913218e-05,1.4181063175201416,0.5629827976226807,0.00017519872926641256,0.9981156587600708,2.350424495034531e-07,0.9767497777938843,0.002351312665268779,0.0012760988902300596,0.8202576041221619,0.7405571341514587,1734686890.5422342
0.7722687721252441,0.0004506356199271977,3.020871639251709,0.00025452105910517275,7.496679700125242e-06,15000,0.009642274118959904,138.48045349121094,5.281326770782471,0.6033684611320496,496.446258,3.7313458919525146,1.8043478121398948e-05,1.4704033136367798,0.5636941194534302,0.00022324650490190834,1.008256435394287,4.2607058503563167e-07,0.9251648783683777,0.0012845994206145406,0.0013365474296733737,0.8176575303077698,0.710824191570282,1734686895.0814059
0.7722687721252441,0.00021071523951832205,3.020871639251709,0.0005220540915615857,1.1019595149264205e-05,15100,0.011887544766068459,138.48045349121094,5.281326770782471,0.6305437684059143,499.414025,3.7313458919525146,3.1665647838963196e-05,1.4704033136367798,0.5636941194534302,0.0001990109303733334,1.0066312551498413,7.690478582844662e-07,0.9251648783683777,0.00210446584969759,0.0022169218864291906,0.8264364004135132,0.710824191570282,1734686898.630795
0.7722687721252441,6.311479228315875e-05,3.020871639251709,0.0004887718823738396,1.3846050933352672e-05,15200,0.01005589123815298,138.48045349121094,5.281326770782471,0.605724573135376,502.417414,3.7313458919525146,1.9619899831013754e-05,1.4704033136367798,0.5636941194534302,0.00021158270828891546,1.0047435760498047,2.0483371088175772e-07,0.9251648783683777,0.0009517853031866252,0.0005238751182332635,0.8208708167076111,0.710824191570282,1734686901.597885
0.7722687721252441,6.564291106769815e-05,3.020871639251709,0.0006184389931149781,0.00012034941755700856,15300,0.009808510541915894,138.48045349121094,5.281326770782471,0.5924299359321594,506.081677,3.7313458919525146,7.174990605562925e-05,1.4704033136367798,0.5636941194534302,0.00023686200438532978,1.0148807764053345,8.358475724890013e-07,0.9251648783683777,0.0024266839027404785,0.0015872626099735498,0.8139932155609131,0.710824191570282,1734686904.600687
0.7722687721252441,4.1425075323786587e-05,3.020871639251709,0.0004970690351910889,1.3817496437695809e-05,15400,0.008676906116306782,138.48045349121094,5.281326770782471,0.6046027541160583,510.576354,3.7313458919525146,3.284836930106394e-05,1.4704033136367798,0.5636941194534302,0.0001660422421991825,1.0125232934951782,6.34721914138936e-07,0.9251648783683777,0.0011166301555931568,0.0011064705904573202,0.8214755058288574,0.710824191570282,1734686908.262111
0.7722687721252441,0.00045223766937851906,3.020871639251709,0.0008503359858877957,3.069181911996566e-05,15500,0.009522327221930027,138.48045349121094,5.281326770782471,0.600409984588623,514.997285,3.7313458919525146,7.871593879826833e-06,1.4704033136367798,0.5636941194534302,0.0002849726879503578,1.0075558423995972,6.446721840802638e-07,0.9251648783683777,0.003398910630494356,0.0009705842239782214,0.8198689818382263,0.710824191570282,1734686912.755778
0.7722687721252441,0.00029848134727217257,3.020871639251709,0.00019681188859976828,2.784095386232366e-06,15600,0.009753832593560219,138.48045349121094,5.281326770782471,0.6120542287826538,518.264424,3.7313458919525146,8.089394214039203e-06,1.4704033136367798,0.5636941194534302,0.00014056332292966545,1.0036041736602783,2.5251176793972263e-07,0.9251648783683777,0.0007057997863739729,0.0007756253471598029,0.8215959072113037,0.710824191570282,1734686917.177035
0.7722687721252441,0.0006750363972969353,3.020871639251709,0.001904138713143766,0.00035421623033471406,15700,0.009343205019831657,138.48045349121094,5.281326770782471,0.6072403788566589,521.349953,3.7313458919525146,7.448332326021045e-05,1.4704033136367798,0.5636941194534302,0.00042031286284327507,1.023747205734253,1.5198700111795915e-06,0.9251648783683777,0.018359148874878883,0.005721938330680132,0.8152539730072021,0.710824191570282,1734686920.448231
0.7722687721252441,9.48985107243061e-05,3.020871639251709,0.00046478392323479056,6.452802608691854e-06,15800,0.012581417337059975,138.48045349121094,5.281326770782471,0.6255093812942505,524.401154,3.7313458919525146,4.263554274075432e-06,1.4704033136367798,0.5636941194534302,0.0001762313477229327,0.9922763705253601,6.512293992955165e-08,0.9251648783683777,0.0011173079255968332,0.0008988558547571301,0.8278869986534119,0.710824191570282,1734686923.532841
0.7722687721252441,0.0008176195551641285,3.020871639251709,0.00033122533932328224,1.5483090464840643e-05,15900,0.010138863697648048,138.48045349121094,5.281326770782471,0.6079705953598022,527.616277,3.7313458919525146,2.250211764476262e-05,1.4704033136367798,0.5636941194534302,0.00019788611098192632,0.9977367520332336,2.030221253335185e-07,0.9251648783683777,0.0015988198574632406,0.0014750619884580374,0.8245956301689148,0.710824191570282,1734686926.584485
0.8266757130622864,0.0010505878599360585,3.2044520378112793,0.0006828978075645864,0.00012307017459534109,16000,0.008134309202432632,164.25799560546875,4.933945178985596,0.6203922629356384,530.748075,3.474294424057007,0.000224796385737136,1.4721717834472656,0.5543861389160156,0.00032888297573663294,0.9912195205688477,7.946538858050189e-07,0.883579432964325,0.003565405961126089,0.0031634382903575897,0.823783814907074,0.693595826625824,1734686929.7997382
0.8266757130622864,0.00045511338976211846,3.2044520378112793,0.0004219879047013819,8.745731065573636e-06,16100,0.009253917261958122,164.25799560546875,4.933945178985596,0.6113303303718567,534.431724,3.474294424057007,3.2811769870022545e-06,1.4721717834472656,0.5543861389160156,0.0001568432926433161,0.9976199269294739,1.2185994080482487e-07,0.883579432964325,0.0007261618738994002,0.0004887453396804631,0.8245254755020142,0.693595826625824,1734686932.92866
0.8266757130622864,9.339967073174194e-05,3.2044520378112793,0.00038931184099055827,6.161458713904722e-06,16200,0.009560005739331245,164.25799560546875,4.933945178985596,0.5927298665046692,538.078695,3.474294424057007,2.2216845536604524e-05,1.4721717834472656,0.5543861389160156,0.00015978654846549034,0.9997776746749878,4.160818178888803e-08,0.883579432964325,0.0007228667382150888,0.0006280160159803927,0.8174301981925964,0.693595826625824,1734686936.613961
0.8266757130622864,0.0003610964340623468,3.2044520378112793,0.0003095074207521975,2.0648860754590714e-06,16300,0.009434325620532036,164.25799560546875,4.933945178985596,0.5947005748748779,541.443892,3.474294424057007,2.7154992494615726e-06,1.4721717834472656,0.5543861389160156,0.00015930655354168266,1.002400517463684,1.3303679224918596e-07,0.883579432964325,0.0005838967626914382,0.00031231087632477283,0.8157381415367126,0.693595826625824,1734686940.260632
0.8266757130622864,0.00024220084014814347,3.2044520378112793,0.00025873351842164993,2.1364819986047223e-05,16400,0.012251068837940693,164.25799560546875,4.933945178985596,0.5891940593719482,544.735372,3.474294424057007,2.039251194219105e-05,1.4721717834472656,0.5543861389160156,0.00015786259609740227,1.0074918270111084,1.3876055504624674e-07,0.883579432964325,0.0007074164459481835,0.0010684559820219874,0.8147836923599243,0.693595826625824,1734686943.62523
0.8266757130622864,0.00014957076928112656,3.2044520378112793,0.0004228620673529804,3.754031467906316e-06,16500,0.01059572584927082,164.25799560546875,4.933945178985596,0.5969434380531311,547.918219,3.474294424057007,1.8105789422406815e-05,1.4721717834472656,0.5543861389160156,0.00018979691958520561,0.9954297542572021,1.3143235833013023e-07,0.883579432964325,0.001245030201971531,0.0008965835440903902,0.8184787034988403,0.693595826625824,1734686946.91848
0.8266757130622864,0.0003001477161888033,3.2044520378112793,0.00045510646305046976,3.924939392163651e-06,16600,0.008137961849570274,164.25799560546875,4.933945178985596,0.587769627571106,551.192064,3.474294424057007,1.634989348531235e-05,1.4721717834472656,0.5543861389160156,0.00015135767171159387,0.996812641620636,5.520897872202113e-08,0.883579432964325,0.0006688780849799514,0.0005107943434268236,0.8139488101005554,0.693595826625824,1734686950.100832
0.8266757130622864,0.00011325166269671172,3.2044520378112793,0.00032936781644821167,5.8083835028810427e-05,16700,0.011772247031331062,164.25799560546875,4.933945178985596,0.5811243653297424,554.428117,3.474294424057007,1.9846984287141822e-05,1.4721717834472656,0.5543861389160156,0.00023504831187892705,1.011557698249817,7.123167620193271e-07,0.883579432964325,0.0019600791856646538,0.0018535936251282692,0.8099282383918762,0.693595826625824,1734686953.375756
0.8266757130622864,0.00011795476166298613,3.2044520378112793,0.00027300394140183926,1.7189640857395716e-05,16800,0.00945147592574358,164.25799560546875,4.933945178985596,0.5717678070068359,557.524685,3.474294424057007,1.1370787433406804e-05,1.4721717834472656,0.5543861389160156,0.00013437666348181665,1.00186288356781,3.167353099797765e-07,0.883579432964325,0.0013903253711760044,0.0013432640116661787,0.8083816766738892,0.693595826625824,1734686956.611517
0.8266757130622864,0.0001236516545759514,3.2044520378112793,0.0003850286011584103,3.887698403559625e-05,16900,0.010279951617121696,164.25799560546875,4.933945178985596,0.5764930844306946,560.909083,3.474294424057007,3.456770355114713e-05,1.4721717834472656,0.5543861389160156,0.0001957804342964664,1.0049550533294678,2.5209720888597076e-07,0.883579432964325,0.0009696668712422252,0.0012376789236441255,0.8044825196266174,0.693595826625824,1734686959.70721
0.8134151697158813,0.00039433586061932147,3.3017308712005615,0.00030662844073958695,3.9801594539312646e-05,17000,0.007794042117893696,216.40084838867188,4.6213250160217285,0.5612363219261169,564.163376,3.768212080001831,8.273616003862116e-06,1.5112667083740234,0.5467735528945923,0.00016242527635768056,1.0050066709518433,1.0937682759504241e-07,0.8413819074630737,0.0008363446104340255,0.0008391053415834904,0.8029775619506836,0.6793243885040283,1734686963.0918348
0.8134151697158813,4.265708412276581e-05,3.3017308712005615,0.0004476967442315072,2.719001167861279e-05,17100,0.010233739390969276,216.40084838867188,4.6213250160217285,0.5616658329963684,567.288051,3.768212080001831,1.2625889212358743e-05,1.5112667083740234,0.5467735528945923,0.00016763393068686128,1.0045493841171265,1.8613745567108708e-07,0.8413819074630737,0.0025403350591659546,0.0012072636745870113,0.8020447492599487,0.6793243885040283,1734686966.346754
0.8134151697158813,4.793757761945017e-05,3.3017308712005615,0.00031009610393084586,2.630061499075964e-05,17200,0.008031193166971207,216.40084838867188,4.6213250160217285,0.5582109689712524,570.576079,3.768212080001831,1.0232600288873073e-05,1.5112667083740234,0.5467735528945923,0.00014762401406187564,1.0024040937423706,4.5835388817749845e-08,0.8413819074630737,0.0013160696253180504,0.0004626171721611172,0.7984466552734375,0.6793243885040283,1734686969.470857
0.8134151697158813,0.0006789900944568217,3.3017308712005615,0.000357861106749624,2.43520516960416e-05,17300,0.006017419975250959,216.40084838867188,4.6213250160217285,0.5582998991012573,573.853004,3.768212080001831,1.408811476721894e-05,1.5112667083740234,0.5467735528945923,0.00017396468319930136,0.999731719493866,1.1955340539770987e-07,0.8413819074630737,0.0012392135104164481,0.0008486076258122921,0.7985484600067139,0.6793243885040283,1734686972.758579
0.8134151697158813,0.00017170546925626695,3.3017308712005615,0.0005765153910033405,4.564772825688124e-05,17400,0.008480771444737911,216.40084838867188,4.6213250160217285,0.5489888191223145,577.244429,3.768212080001831,0.00013597033102996647,1.5112667083740234,0.5467735528945923,0.0001913640007842332,1.0023084878921509,2.0749125440033822e-07,0.8413819074630737,0.0043195150792598724,0.0014226101338863373,0.7974763512611389,0.6793243885040283,1734686976.0355358
0.8134151697158813,0.0004966651322320104,3.3017308712005615,0.0003293702029623091,7.354859462793684e-06,17500,0.008617913350462914,216.40084838867188,4.6213250160217285,0.5553878545761108,580.465336,3.768212080001831,7.103432835720014e-06,1.5112667083740234,0.5467735528945923,0.00017450055747758597,1.0090001821517944,6.080963999011146e-07,0.8413819074630737,0.0038247224874794483,0.001560763455927372,0.7975085377693176,0.6793243885040283,1734686979.4265542
0.8134151697158813,0.0002917283563874662,3.3017308712005615,0.0001915323082357645,5.182725999475224e-06,17600,0.009692858904600143,216.40084838867188,4.6213250160217285,0.5656821727752686,583.708517,3.768212080001831,9.081969437829684e-06,1.5112667083740234,0.5467735528945923,0.000170662795426324,1.0041886568069458,1.7899968440815428e-07,0.8413819074630737,0.0021242552902549505,0.000815009290818125,0.8033186793327332,0.6793243885040283,1734686982.6481678
0.8134151697158813,0.00019665424770209938,3.3017308712005615,0.00023393842275254428,2.251641035400098e-06,17700,0.007019698619842529,216.40084838867188,4.6213250160217285,0.5642263889312744,586.940188,3.768212080001831,8.076948688540142e-06,1.5112667083740234,0.5467735528945923,0.00014679296873509884,1.0030547380447388,1.1776783281902681e-07,0.8413819074630737,0.000711723929271102,0.0005012282636016607,0.8068974614143372,0.6793243885040283,1734686985.891428
0.8134151697158813,0.0002178775321226567,3.3017308712005615,0.00035346829099580646,4.829760655411519e-06,17800,0.010016897693276405,216.40084838867188,4.6213250160217285,0.5464544892311096,589.972714,3.768212080001831,2.3102273189579137e-05,1.5112667083740234,0.5467735528945923,0.000126076556625776,0.9940786361694336,1.7879555969102512e-07,0.8413819074630737,0.0011283194180577993,0.0003460478619672358,0.8003538846969604,0.6793243885040283,1734686989.1236138
0.8134151697158813,0.00010255331289954484,3.3017308712005615,0.0002133495727321133,1.9976663679699413e-05,17900,0.008765678852796555,216.40084838867188,4.6213250160217285,0.553398847579956,593.223412,3.768212080001831,2.8352365916362032e-05,1.5112667083740234,0.5467735528945923,0.00017082779959309846,1.002242922782898,6.912700456496168e-08,0.8413819074630737,0.0009007876506075263,0.0013677311362698674,0.799319326877594,0.6793243885040283,1734686992.155753
0.7886661887168884,0.00017135181406047195,3.503143310546875,0.00031644629780203104,4.253348379279487e-06,18000,0.00814127828925848,289.9723815917969,5.386849880218506,0.5506353378295898,596.479887,3.4887051582336426,5.1525112212402746e-05,1.508133888244629,0.5668752193450928,0.000146101534483023,1.000195860862732,5.991617513245728e-08,0.8151089549064636,0.00042998773278668523,0.0007266027387231588,0.7993916869163513,0.6569784283638,1734686995.406396
0.7886661887168884,2.8794902391382493e-05,3.503143310546875,0.00034985473030246794,5.371713996282779e-05,18100,0.009755827486515045,289.9723815917969,5.386849880218506,0.54234379529953,599.916524,3.4887051582336426,4.8929192416835576e-05,1.508133888244629,0.5668752193450928,0.00015305887791328132,0.9996128082275391,1.7278904351769597e-07,0.8151089549064636,0.0015810566255822778,0.0017010550945997238,0.7945043444633484,0.6569784283638,1734686998.6627321
0.7886661887168884,3.4322587453061715e-05,3.503143310546875,0.0003238010103814304,1.5589670510962605e-05,18200,0.008382456377148628,289.9723815917969,5.386849880218506,0.5613108277320862,603.224966,3.4887051582336426,3.597005343181081e-05,1.508133888244629,0.5668752193450928,0.00014060472312849015,0.9963569641113281,1.4275944693054043e-07,0.8151089549064636,0.001124812406487763,0.001403378089889884,0.8045726418495178,0.6569784283638,1734687002.0992472
0.7886661887168884,0.0001856421586126089,3.503143310546875,0.00020819359633605927,1.4917985708962078e-06,18300,0.008524734526872635,289.9723815917969,5.386849880218506,0.5439671874046326,606.451783,3.4887051582336426,1.5163359421421774e-05,1.508133888244629,0.5668752193450928,0.0001058894777088426,0.997599184513092,2.0975942760514954e-08,0.8151089549064636,0.0004264505405444652,0.0002670798567123711,0.7977953553199768,0.6569784283638,1734687005.4063182
0.7886661887168884,0.00010520869545871392,3.503143310546875,0.00026289987727068365,1.7517446394776925e-05,18400,0.007920833304524422,289.9723815917969,5.386849880218506,0.5346012115478516,609.584095,3.4887051582336426,5.762831278843805e-05,1.508133888244629,0.5668752193450928,0.00010882139758905396,0.9953228831291199,1.6222287513301126e-07,0.8151089549064636,0.0017109406180679798,0.002973186317831278,0.7959110736846924,0.6569784283638,1734687008.635259
0.7886661887168884,0.00020382492220960557,3.503143310546875,0.0004093549505341798,1.0703586667659692e-05,18500,0.008660177700221539,289.9723815917969,5.386849880218506,0.539969801902771,612.83857,3.4887051582336426,2.082151513604913e-05,1.508133888244629,0.5668752193450928,0.00013546210539061576,0.9907937049865723,4.637042394506352e-08,0.8151089549064636,0.001363431103527546,0.0008065073052421212,0.7971305847167969,0.6569784283638,1734687011.767262
0.7886661887168884,0.00018946797354146838,3.503143310546875,0.00028468953678384423,2.0640397906390717e-06,18600,0.008496476337313652,289.9723815917969,5.386849880218506,0.5312850475311279,616.171225,3.4887051582336426,6.291928002610803e-05,1.508133888244629,0.5668752193450928,0.0001115031773224473,0.997217059135437,3.7415226472603536e-08,0.8151089549064636,0.0009339189273305237,0.0007190787000581622,0.7920968532562256,0.6569784283638,1734687015.021966
0.7886661887168884,5.785755274700932e-05,3.503143310546875,0.00026084668934345245,2.3259283352672355e-06,18700,0.008047990500926971,289.9723815917969,5.386849880218506,0.5319939255714417,619.495934,3.4887051582336426,2.094499177474063e-05,1.508133888244629,0.5668752193450928,0.00013606793072540313,0.9954768419265747,7.154272196885358e-08,0.8151089549064636,0.0017248750664293766,0.0018853683723136783,0.7886589765548706,0.6569784283638,1734687018.3532422
0.7886661887168884,6.357395614031702e-05,3.503143310546875,0.0004985418054275215,9.52290793065913e-06,18800,0.00691957725211978,289.9723815917969,5.386849880218506,0.5556704998016357,622.778557,3.4887051582336426,1.6816982679301873e-05,1.508133888244629,0.5668752193450928,0.00016793102258816361,0.9915601015090942,1.7290801679337164e-07,0.8151089549064636,0.002822326496243477,0.00129705760627985,0.7989789247512817,0.6569784283638,1734687021.6792371
0.7886661887168884,0.00033202319173142314,3.503143310546875,0.0002810568839777261,4.169521162111778e-06,18900,0.007220766041427851,289.9723815917969,5.386849880218506,0.5464932322502136,626.235731,3.4887051582336426,1.2079664884367958e-05,1.508133888244629,0.5668752193450928,0.00010702850704547018,0.9918021559715271,1.5242440554175118e-07,0.8151089549064636,0.0005418136715888977,0.0004500869254115969,0.7999907732009888,0.6569784283638,1734687024.9613419
0.7785356640815735,0.000279902305919677,3.8271586894989014,0.0002302539796801284,7.80687332735397e-06,19000,0.0068120406940579414,320.152099609375,5.523399829864502,0.5305500030517578,629.316687,3.4229135513305664,8.1171965575777e-06,1.5212278366088867,0.5492165088653564,0.00010926854884019122,0.9942917823791504,1.2639539193060045e-07,0.7847980856895447,0.0008769831620156765,0.0005696380976587534,0.7945947647094727,0.6478293538093567,1734687028.416592
0.7785356640815735,0.0002736015012487769,3.8271586894989014,0.00021549157099798322,7.248189376696246e-06,19100,0.009504212997853756,320.152099609375,5.523399829864502,0.5384989380836487,632.337778,3.4229135513305664,1.595129469933454e-05,1.5212278366088867,0.5492165088653564,8.575775427743793e-05,0.9894141554832458,3.3973108770624094e-08,0.7847980856895447,0.0005994182429276407,0.0006730530876666307,0.796040952205658,0.6478293538093567,1734687031.498445
0.7785356640815735,0.00038199214031919837,3.8271586894989014,0.0004496539186220616,5.379680260375608e-06,19200,0.009390282444655895,320.152099609375,5.523399829864502,0.5249400734901428,635.362823,3.4229135513305664,3.3444841392338276e-05,1.5212278366088867,0.5492165088653564,9.016577678266913e-05,0.985610842704773,1.5250142837430758e-07,0.7847980856895447,0.0011012951144948602,0.0008227321086451411,0.7919524908065796,0.6478293538093567,1734687034.5216482
