rc_weight,u_in_loss,v_noslip_weight,u_noslip_loss,v_in_loss,_step,rc_loss,v_out_weight,v_in_weight,v_error,_runtime,u_out_weight,u_out_loss,u_noslip_weight,ru_weight,v_noslip_loss,u_error,v_out_loss,u_in_weight,ru_loss,rv_loss,U_error,rv_weight,_timestamp
1.580636978149414,0.0006391495116986334,2.8307645320892334,0.0005859818775206804,5.8578294556355104e-05,1000,0.014729239977896214,41.1888313293457,2.076277732849121,0.7685490250587463,90.740944,2.910963296890259,1.1411528248572722e-05,3.844844102859497,0.9228226542472839,0.0013197066728025675,0.9571352005004883,4.934808544021507e-07,0.9038530588150024,0.0011715582804754376,0.0006897394778206944,0.9513839483261108,0.9282336831092834,1734678202.600189
1.580636978149414,0.0016263198340311646,2.8307645320892334,0.0008045458816923201,8.93937103683129e-05,1100,0.01495723333209753,41.1888313293457,2.076277732849121,0.7588085532188416,97.548175,2.910963296890259,3.3670310131128645e-06,3.844844102859497,0.9228226542472839,0.0010802693432196975,0.9555496573448181,1.1631959750957321e-06,0.9038530588150024,0.0012273715110495687,0.0008775042952038348,0.9488376379013062,0.9282336831092834,1734678209.5059478
1.580636978149414,0.0009690376464277506,2.8307645320892334,0.000298544968245551,5.812699964735657e-05,1200,0.01311858557164669,41.1888313293457,2.076277732849121,0.7474433779716492,104.745779,2.910963296890259,5.400778263719985e-06,3.844844102859497,0.9228226542472839,0.0010743146995082498,0.9561203718185425,2.9892467523495725e-07,0.9038530588150024,0.0013718028785660863,0.00097999710123986,0.9466387629508972,0.9282336831092834,1734678216.313374
1.580636978149414,0.00031888356897979975,2.8307645320892334,0.0006160159828141332,0.00031083085923455656,1300,0.015918055549263954,41.1888313293457,2.076277732849121,0.7885597944259644,112.30575,2.910963296890259,2.1241799913696013e-05,3.844844102859497,0.9228226542472839,0.0007771786185912788,0.9519134759902954,5.425411586656992e-07,0.9038530588150024,0.0032030954025685787,0.001497483579441905,0.9439221620559692,0.9282336831092834,1734678223.509017
1.580636978149414,0.000889469520188868,2.8307645320892334,0.0006803658907301724,8.552330109523609e-05,1400,0.009541473351418972,41.1888313293457,2.076277732849121,0.7146385312080383,119.194646,2.910963296890259,2.1438194380607456e-05,3.844844102859497,0.9228226542472839,0.0009840643033385277,0.9499692916870117,1.1708702913892921e-06,0.9038530588150024,0.0017922677798196673,0.0014374253805726767,0.9378867149353027,0.9282336831092834,1734678231.06618
1.580636978149414,0.0014478150987997651,2.8307645320892334,0.0005226152134127915,0.00013756418775301427,1500,0.013134135864675045,41.1888313293457,2.076277732849121,0.6998500227928162,126.264876,2.910963296890259,1.030435123539064e-05,3.844844102859497,0.9228226542472839,0.0011103317374363542,0.9481247067451477,2.2890580453349685e-07,0.9038530588150024,0.001171611249446869,0.0009067803621292114,0.9351053833961487,0.9282336831092834,1734678237.957322
1.580636978149414,0.002179729752242565,2.8307645320892334,0.0005415506311692297,0.00032655647373758256,1600,0.014850681647658348,41.1888313293457,2.076277732849121,0.716357946395874,132.897878,2.910963296890259,1.4865407138131559e-05,3.844844102859497,0.9228226542472839,0.0011374806053936481,0.9449985027313232,1.8745116676655016e-06,0.9038530588150024,0.0013282503932714462,0.0012933647958561778,0.9331737756729126,0.9282336831092834,1734678245.026863
1.580636978149414,0.0006775303627364337,2.8307645320892334,0.0003630906867329031,6.612690049223602e-05,1700,0.010584056377410889,41.1888313293457,2.076277732849121,0.7050983309745789,139.286696,2.910963296890259,1.5093451111169998e-05,3.844844102859497,0.9228226542472839,0.0009268914582207799,0.947416365146637,4.3617512801574776e-07,0.9038530588150024,0.0013251295313239098,0.0013947172556072474,0.9335684180259705,0.9282336831092834,1734678251.661215
1.580636978149414,0.00040230792365036905,2.8307645320892334,0.0003726447175722569,0.0002535841485951096,1800,0.012468981556594372,41.1888313293457,2.076277732849121,0.7219300270080566,145.714143,2.910963296890259,1.266775780095486e-05,3.844844102859497,0.9228226542472839,0.0008659029845148325,0.9389680624008179,8.413865089096362e-07,0.9038530588150024,0.0017221500165760517,0.00222866702824831,0.9276108145713806,0.9282336831092834,1734678258.049973
1.580636978149414,0.00040267553413286805,2.8307645320892334,0.0006157169700600207,0.00011241639731451869,1900,0.009625225327908993,41.1888313293457,2.076277732849121,0.6880890130996704,152.408461,2.910963296890259,1.6080966815934516e-05,3.844844102859497,0.9228226542472839,0.0009202093933708966,0.9411648511886597,7.586659194203094e-07,0.9038530588150024,0.001649221172556281,0.0012791512999683619,0.9263544678688049,0.9282336831092834,1734678264.4786172
1.4829564094543457,0.000588387658353895,2.8815274238586426,0.000289196555968374,7.190869655460119e-05,2000,0.009858248755335808,100.81331634521484,2.003899097442627,0.6671432256698608,158.59551,4.833207130432129,5.027835868531838e-06,3.6878957748413086,0.9236946702003479,0.0008354939054697752,0.9390657544136047,3.019701182438439e-07,0.8427904844284058,0.000980292446911335,0.0011407689889892936,0.9239481687545776,0.9103201627731323,1734678271.17118
1.4829564094543457,0.0014957468956708908,2.8815274238586426,0.0005494107026606798,0.00010065097740152851,2100,0.011525032110512257,100.81331634521484,2.003899097442627,0.7383113503456116,164.993848,4.833207130432129,1.2243372111697681e-05,3.6878957748413086,0.9236946702003479,0.0007052786531858146,0.9421793818473816,7.049064265629568e-07,0.8427904844284058,0.0028660446405410767,0.0017506376607343554,0.9306517839431763,0.9103201627731323,1734678277.359995
1.4829564094543457,0.001107886084355414,2.8815274238586426,0.00033004963188432157,4.8650304961483926e-05,2200,0.011650361120700836,100.81331634521484,2.003899097442627,0.7318276166915894,171.47976,4.833207130432129,2.907422867792775e-06,3.6878957748413086,0.9236946702003479,0.0007142810500226915,0.9447882771492004,9.333117390042389e-08,0.8427904844284058,0.0007107153069227934,0.0010952327866107225,0.9333386421203613,0.9103201627731323,1734678283.7557602
1.4829564094543457,0.0009834036463871598,2.8815274238586426,0.00046652150922454894,4.6651428419863805e-05,2300,0.01219954714179039,100.81331634521484,2.003899097442627,0.7167959213256836,177.985286,4.833207130432129,1.3959040188638028e-05,3.6878957748413086,0.9236946702003479,0.000666127831209451,0.9345743656158447,4.4970272483624285e-07,0.8427904844284058,0.001280759577639401,0.0018134857527911663,0.9229800701141357,0.9103201627731323,1734678290.242099
1.4829564094543457,0.0001971596066141501,2.8815274238586426,0.00029148958856239915,0.0002898693492170423,2400,0.013276271522045135,100.81331634521484,2.003899097442627,0.6642391681671143,184.495728,4.833207130432129,1.4330262274597771e-05,3.6878957748413086,0.9236946702003479,0.0007343684555962682,0.9317925572395325,3.917491824267927e-07,0.8427904844284058,0.006347141694277525,0.0032657375559210777,0.9158352017402649,0.9103201627731323,1734678296.75055
1.4829564094543457,0.0015274289762601256,2.8815274238586426,0.00018356699729338288,2.7130861781188287e-05,2500,0.011491881683468819,100.81331634521484,2.003899097442627,0.6543270349502563,191.839398,4.833207130432129,2.7674204829963855e-06,3.6878957748413086,0.9236946702003479,0.0008185753831639886,0.9290085434913635,3.4253670833095384e-07,0.8427904844284058,0.0009273990290239453,0.0012696892954409122,0.9159551858901978,0.9103201627731323,1734678303.259064
1.4829564094543457,0.0007409375393763185,2.8815274238586426,0.00022727246687281877,0.00014360612840391695,2600,0.010826011188328266,100.81331634521484,2.003899097442627,0.6751270294189453,198.842286,4.833207130432129,6.769495939806802e-06,3.6878957748413086,0.9236946702003479,0.0005214333650656044,0.930706799030304,8.134221474165315e-08,0.8427904844284058,0.001737056765705347,0.0023496828507632017,0.9146329760551453,0.9103201627731323,1734678310.598227
1.4829564094543457,0.0014066342264413834,2.8815274238586426,0.00031906223739497364,0.0001567797444295138,2700,0.008570961654186249,100.81331634521484,2.003899097442627,0.6316730976104736,206.227505,4.833207130432129,1.9827241430903086e-06,3.6878957748413086,0.9236946702003479,0.0007903332007117569,0.9266857504844666,1.2640018098863948e-07,0.8427904844284058,0.0012472867965698242,0.0010275132954120636,0.9115985035896301,0.9103201627731323,1734678317.606903
1.4829564094543457,0.000648366694804281,2.8815274238586426,0.00030311118462122977,3.076084249187261e-05,2800,0.011924585327506065,100.81331634521484,2.003899097442627,0.7270349264144897,213.131565,4.833207130432129,1.262237901755725e-06,3.6878957748413086,0.9236946702003479,0.0008339808555319905,0.9373365640640259,5.2988564647193925e-08,0.8427904844284058,0.0005643860204145312,0.0005503467982634902,0.9252670407295227,0.9103201627731323,1734678324.992102
1.4829564094543457,0.0012353224446997046,2.8815274238586426,0.00016399292508140206,4.4422122300602496e-05,2900,0.009016834199428558,100.81331634521484,2.003899097442627,0.6239668726921082,221.060562,4.833207130432129,5.468997187563218e-06,3.6878957748413086,0.9236946702003479,0.0006161553901620209,0.9180696606636047,8.464230916160886e-08,0.8427904844284058,0.0024835923686623573,0.0013227821327745914,0.90765380859375,0.9103201627731323,1734678331.897235
1.4242230653762817,0.0023960925173014402,3.2091333866119385,0.00017868314171209931,0.00010642525739967823,3000,0.008274640887975693,194.69992065429688,2.2495265007019043,0.6254744529724121,227.719337,5.52717399597168,2.164419311156962e-05,3.968209743499756,0.922763466835022,0.0005707910750061274,0.9252768158912659,4.7062852104318154e-07,0.7773652672767639,0.0015877836849540472,0.0010966472327709198,0.90700364112854,0.935662567615509,1734678339.772706
1.4242230653762817,0.000768001948017627,3.2091333866119385,0.00032534488127566874,0.00016233394853770733,3100,0.009689884260296822,194.69992065429688,2.2495265007019043,0.6790293455123901,234.548292,5.52717399597168,1.5271272104655509e-06,3.968209743499756,0.922763466835022,0.0005330706480890512,0.922754168510437,8.889646352372438e-08,0.7773652672767639,0.0031019533053040504,0.0021558059379458427,0.9059751033782959,0.935662567615509,1734678346.4803698
1.4242230653762817,0.0010203855345025659,3.2091333866119385,0.00022683535644318908,2.4487508198944852e-05,3200,0.012952206656336784,194.69992065429688,2.2495265007019043,0.7120955586433411,241.311245,5.52717399597168,1.4418919818126597e-06,3.968209743499756,0.922763466835022,0.0004046644316986203,0.9299516677856445,1.240466502849813e-07,0.7773652672767639,0.0009202093351632357,0.0007142413523979485,0.9175795912742615,0.935662567615509,1734678353.310921
1.4242230653762817,0.0010605520801618695,3.2091333866119385,0.00018872150394599885,7.950558210723102e-05,3300,0.008913738653063774,194.69992065429688,2.2495265007019043,0.6621435284614563,247.769894,5.52717399597168,2.7255259738012683e-06,3.968209743499756,0.922763466835022,0.0004339157894719392,0.9238556027412415,9.767069286681362e-08,0.7773652672767639,0.0010180000681430101,0.0004449913976714015,0.9121276140213013,0.935662567615509,1734678360.0680802
1.4242230653762817,0.0009234161116182804,3.2091333866119385,0.00021937934798188508,6.547592056449503e-05,3400,0.0120945293456316,194.69992065429688,2.2495265007019043,0.6608186364173889,254.397673,5.52717399597168,4.637217898562085e-06,3.968209743499756,0.922763466835022,0.000497829751111567,0.9235222935676575,6.245564776463652e-08,0.7773652672767639,0.00074034120189026,0.0006583752692677081,0.9120047688484192,0.935662567615509,1734678366.534407
1.4242230653762817,0.001341655501164496,3.2091333866119385,0.00031553790904581547,6.265150295803323e-05,3500,0.008185597136616707,194.69992065429688,2.2495265007019043,0.5996970534324646,261.225948,5.52717399597168,5.568307187786559e-06,3.968209743499756,0.922763466835022,0.0005353839369490743,0.9137502908706665,3.314421448408211e-08,0.7773652672767639,0.0026891380548477173,0.0011629569344222546,0.8992559909820557,0.935662567615509,1734678373.160973
1.4242230653762817,0.0003616343601606786,3.2091333866119385,0.0002513134677428752,6.810510240029544e-05,3600,0.007267892360687256,194.69992065429688,2.2495265007019043,0.62275630235672,267.837169,5.52717399597168,4.959904345014365e-06,3.968209743499756,0.922763466835022,0.0005814427277073264,0.9161321520805359,5.5229016027169564e-08,0.7773652672767639,0.001391150406561792,0.002385959029197693,0.899898111820221,0.935662567615509,1734678379.989794
1.4242230653762817,0.00031098618637770414,3.2091333866119385,0.00022565705876331776,1.5003034604887944e-05,3700,0.01020609401166439,194.69992065429688,2.2495265007019043,0.6046060919761658,274.278639,5.52717399597168,5.9708381741074845e-06,3.968209743499756,0.922763466835022,0.0004892240394838154,0.9141145348548889,4.6833285693992366e-08,0.7773652672767639,0.0015609909314662218,0.000950709218159318,0.8956224322319031,0.935662567615509,1734678386.6018329
1.4242230653762817,0.00016149769362527877,3.2091333866119385,0.0002808898570947349,5.833091199747287e-05,3800,0.009808097034692764,194.69992065429688,2.2495265007019043,0.6313989758491516,281.723462,5.52717399597168,2.9881348382332362e-06,3.968209743499756,0.922763466835022,0.0005399937508627772,0.9142169952392578,1.6850281170377457e-08,0.7773652672767639,0.0011475025676190853,0.001069511752575636,0.8989258408546448,0.935662567615509,1734678393.043443
1.4242230653762817,0.0014006186975166202,3.2091333866119385,0.00011109404294984415,6.108048546593636e-05,3900,0.009084952063858509,194.69992065429688,2.2495265007019043,0.5869138836860657,289.047703,5.52717399597168,4.744888883578824e-06,3.968209743499756,0.922763466835022,0.0004415127041283995,0.9056541323661804,3.160576511618274e-08,0.7773652672767639,0.0028385601472109556,0.001378825050778687,0.8914456367492676,0.935662567615509,1734678400.487013
1.332106590270996,0.0006608832045458257,3.3515403270721436,0.0003208029374945909,4.2198771552648395e-05,4000,0.01171693205833435,591.8502197265625,2.1756043434143066,0.6730008721351624,295.643058,13.693943977355957,3.221825863874983e-07,3.7366626262664795,1.0117766857147217,0.0005599629366770387,0.9206369519233704,2.32489547613568e-08,0.7230367064476013,0.0003254902840126306,0.0004688123590312898,0.9109219312667847,0.9862313866615295,1734678407.810888
1.332106590270996,0.0010497579351067543,3.3515403270721436,0.00014845521945971996,1.2560079085233156e-05,4100,0.0076674846932291985,591.8502197265625,2.1756043434143066,0.6166430115699768,302.407708,13.693943977355957,1.0660670568540809e-06,3.7366626262664795,1.0117766857147217,0.0003957535373046994,0.9186276197433472,2.704634738392997e-08,0.7230367064476013,0.0003453574900049716,0.0002828255819622427,0.9127811193466187,0.9862313866615295,1734678414.408331
1.332106590270996,0.0007006268133409321,3.3515403270721436,0.00034676739596761763,0.000488834164571017,4200,0.0075584882870316505,591.8502197265625,2.1756043434143066,0.6036304831504822,309.202762,13.693943977355957,7.000116966082714e-07,3.7366626262664795,1.0117766857147217,0.0005107464385218918,0.9075933694839478,1.850340254350158e-07,0.7230367064476013,0.0007498675840906799,0.0008498976239934564,0.9026773571968079,0.9862313866615295,1734678421.1730618
1.332106590270996,0.0010773843387141824,3.3515403270721436,0.00018349972378928214,0.00017540468252263963,4300,0.008916128426790237,591.8502197265625,2.1756043434143066,0.60907381772995,315.774366,13.693943977355957,2.504004442016594e-06,3.7366626262664795,1.0117766857147217,0.0004400954057928175,0.9044695496559143,5.794226964894733e-08,0.7230367064476013,0.0023306836374104023,0.0029774566646665335,0.8985743522644043,0.9862313866615295,1734678427.9668102
1.332106590270996,0.0005637346766889095,3.3515403270721436,0.0001758067955961451,5.6029457482509315e-05,4400,0.009633381851017475,591.8502197265625,2.1756043434143066,0.6166698932647705,322.229759,13.693943977355957,5.601604016192141e-07,3.7366626262664795,1.0117766857147217,0.00034939052420668304,0.9098247289657593,2.0796457889105113e-08,0.7230367064476013,0.0009950364474207163,0.000916954770218581,0.9046430587768555,0.9862313866615295,1734678434.5379698
1.332106590270996,0.0002083894214592874,3.3515403270721436,0.0007340808515436947,0.00010307163029210642,4500,0.007895694114267826,591.8502197265625,2.1756043434143066,0.5693620443344116,328.586013,13.693943977355957,2.768025979094091e-06,3.7366626262664795,1.0117766857147217,0.0004292092053219676,0.8990662693977356,4.1487712820753586e-08,0.7230367064476013,0.002643010811880231,0.0019623050466179848,0.892518162727356,0.9862313866615295,1734678440.993011
1.332106590270996,0.00113329803571105,3.3515403270721436,0.00021910939540248364,1.7271735487156548e-05,4600,0.0073049068450927734,591.8502197265625,2.1756043434143066,0.5680594444274902,334.983594,13.693943977355957,1.8132025161321508e-06,3.7366626262664795,1.0117766857147217,0.0005306382081471384,0.8990448117256165,3.6050234797357916e-08,0.7230367064476013,0.003051251173019409,0.0074029341340065,0.892677366733551,0.9862313866615295,1734678447.350402
1.332106590270996,0.0011455805506557226,3.3515403270721436,0.000564201211091131,0.00010503792145755142,4700,0.009049627929925919,591.8502197265625,2.1756043434143066,0.5619967579841614,341.658144,13.693943977355957,4.004740731033962e-06,3.7366626262664795,1.0117766857147217,0.000590768177062273,0.8928886651992798,1.4164049844112014e-07,0.7230367064476013,0.0037903154734522104,0.005429995246231556,0.8865770101547241,0.9862313866615295,1734678453.748379
1.332106590270996,0.0007477243198081851,3.3515403270721436,0.00012038169370498508,2.8066138838767074e-05,4800,0.00872304942458868,591.8502197265625,2.1756043434143066,0.588987410068512,348.521844,13.693943977355957,2.383350903301107e-07,3.7366626262664795,1.0117766857147217,0.00038394590956158936,0.8998434543609619,9.221416519267223e-09,0.7230367064476013,0.0007084292592480779,0.0005520806298591197,0.8944185376167297,0.9862313866615295,1734678460.421085
1.332106590270996,0.0006687546847388148,3.3515403270721436,0.0003807288594543934,0.0002466670412104577,4900,0.007086814846843481,591.8502197265625,2.1756043434143066,0.5554611086845398,355.550767,13.693943977355957,7.090866802172968e-06,3.7366626262664795,1.0117766857147217,0.0004999957163818181,0.8915974497795105,9.081001195454519e-08,0.7230367064476013,0.004530634265393019,0.0019926319364458323,0.8856299519538879,0.9862313866615295,1734678467.2861261
1.247724175453186,0.0003059983137063682,3.524550199508667,0.00016908260295167565,2.541121830290649e-05,5000,0.008394221775233746,995.256591796875,2.7078006267547607,0.6237239241600037,361.963086,22.751829147338867,9.005503329717612e-07,3.5131680965423584,0.9904531836509705,0.00037965545197948813,0.9088311791419983,1.7781673022909672e-08,0.67568039894104,0.000526492134667933,0.0003976622538175434,0.9024234414100647,1.033505916595459,1734678474.313986
1.247724175453186,0.0023115710355341434,3.524550199508667,0.000120328608318232,0.00011021467798855156,5100,0.008191845379769802,995.256591796875,2.7078006267547607,0.5782041549682617,368.582748,22.751829147338867,4.710517771400191e-07,3.5131680965423584,0.9904531836509705,0.00029021070804446936,0.9014244079589844,5.171419736882399e-09,0.67568039894104,0.0006663677049800754,0.0006569785764440894,0.8941507339477539,1.033505916595459,1734678480.72788
1.247724175453186,0.0005396147607825696,3.524550199508667,0.00019433484703768045,5.373482781578787e-05,5200,0.008145553059875965,995.256591796875,2.7078006267547607,0.5896913409233093,375.224754,22.751829147338867,1.8961540035888902e-06,3.5131680965423584,0.9904531836509705,0.000335948629071936,0.8908947706222534,2.766845241808369e-08,0.67568039894104,0.0010700100101530552,0.0013324662577360868,0.8839594125747681,1.033505916595459,1734678487.3460648
1.247724175453186,0.00043639441719278693,3.524550199508667,0.00016960313951130956,0.00023886800045147538,5300,0.007848171517252922,995.256591796875,2.7078006267547607,0.5870879292488098,381.950524,22.751829147338867,8.88728209247347e-07,3.5131680965423584,0.9904531836509705,0.0003301864489912987,0.8932889699935913,1.9565014497402444e-07,0.67568039894104,0.0022532427683472633,0.0021480489522218704,0.8860398530960083,1.033505916595459,1734678493.9898
1.247724175453186,0.0002135545073542744,3.524550199508667,0.00029882523813284934,2.1094469047966413e-05,5400,0.007684236392378807,995.256591796875,2.7078006267547607,0.5559855103492737,388.816306,22.751829147338867,1.260196427210758e-06,3.5131680965423584,0.9904531836509705,0.0002732513821683824,0.885363757610321,3.375740220690204e-08,0.67568039894104,0.00184610765427351,0.0013518647756427526,0.8786932826042175,1.033505916595459,1734678500.715968
1.247724175453186,0.0018270091386511922,3.524550199508667,0.00024093817046377808,0.00011927437299164012,5500,0.00821215845644474,995.256591796875,2.7078006267547607,0.5491018891334534,396.051178,22.751829147338867,9.754301117936848e-07,3.5131680965423584,0.9904531836509705,0.00028114591259509325,0.8852448463439941,2.6806397102063784e-08,0.67568039894104,0.003380328882485628,0.002688016276806593,0.8770315647125244,1.033505916595459,1734678507.5792482
1.247724175453186,0.0018020151183009148,3.524550199508667,0.0001860374177340418,0.00019481778144836426,5600,0.0073317112401127815,995.256591796875,2.7078006267547607,0.5699880719184875,402.73971,22.751829147338867,5.4707425078959204e-06,3.5131680965423584,0.9904531836509705,0.0003332870255690068,0.8861966729164124,4.057618951947006e-08,0.67568039894104,0.0027840794064104557,0.003034006804227829,0.8783803582191467,1.033505916595459,1734678514.8139799
1.247724175453186,0.00036409025778993964,3.524550199508667,0.00016276347741950303,1.6125353795359842e-05,5700,0.009513551369309425,995.256591796875,2.7078006267547607,0.6099633574485779,409.358555,22.751829147338867,1.844021113583949e-07,3.5131680965423584,0.9904531836509705,0.00025922225904650986,0.896215558052063,5.546309189696785e-09,0.67568039894104,0.00019671674817800522,0.000134051195345819,0.8906009793281555,1.033505916595459,1734678521.5054889
1.247724175453186,0.00012496519775595516,3.524550199508667,0.00018358284432906657,5.983515438856557e-05,5800,0.006613976787775755,995.256591796875,2.7078006267547607,0.5243383049964905,415.817459,22.751829147338867,1.3499840179065359e-06,3.5131680965423584,0.9904531836509705,0.00022504095977637917,0.8779378533363342,5.011995263259905e-09,0.67568039894104,0.0010382132604718208,0.0005730175180360675,0.8717136383056641,1.033505916595459,1734678528.1220858
1.247724175453186,0.000805563700851053,3.524550199508667,0.00014879005902912468,1.78855043486692e-05,5900,0.010846434161067009,995.256591796875,2.7078006267547607,0.5952965617179871,423.040442,22.751829147338867,5.109635367261944e-06,3.5131680965423584,0.9904531836509705,0.00022007670486345887,0.8864043951034546,4.1306545739416833e-08,0.67568039894104,0.0019828900694847107,0.001421454013325274,0.8783243298530579,1.033505916595459,1734678534.58198
1.1929776668548584,0.00019043027714360505,3.631608724594116,0.00013824175402987748,5.3160729294177145e-05,6000,0.0068297842517495155,2396.93798828125,2.9745638370513916,0.5263255834579468,429.667574,24.329776763916016,1.4031958244231646e-06,3.361083507537842,0.9292690753936768,0.0002922247222159058,0.8758132457733154,7.261742318576125e-09,0.6434584856033325,0.001668619690462947,0.0009530264651402831,0.8695363402366638,1.0156275033950806,1734678541.802944
1.1929776668548584,0.0004229497571941465,3.631608724594116,0.0001919875357998535,9.649292769609019e-05,6100,0.006624007597565651,2396.93798828125,2.9745638370513916,0.5343384742736816,436.434782,24.329776763916016,4.696331416198518e-06,3.361083507537842,0.9292690753936768,0.00021330000890884548,0.8730900287628174,1.742057520459639e-08,0.6434584856033325,0.004859603010118008,0.0017518831882625818,0.8662118911743164,1.0156275033950806,1734678548.430717
1.1929776668548584,0.00020496291108429432,3.631608724594116,0.00021545379422605038,9.108098311116919e-05,6200,0.007102018687874079,2396.93798828125,2.9745638370513916,0.5314325094223022,442.984469,24.329776763916016,8.977966672318871e-07,3.361083507537842,0.9292690753936768,0.000241700530750677,0.8730167746543884,5.432905236801844e-09,0.6434584856033325,0.0006850198842585087,0.0006058275466784835,0.8661258816719055,1.0156275033950806,1734678555.196853
1.1929776668548584,0.0006320851389318705,3.631608724594116,0.00010736867261584848,2.6357840397395194e-05,6300,0.006562991067767143,2396.93798828125,2.9745638370513916,0.516442060470581,449.342075,24.329776763916016,1.6809856617783225e-07,3.361083507537842,0.9292690753936768,0.0002114177477778867,0.8716550469398499,6.975195088188002e-09,0.6434584856033325,0.0004058277409058064,0.0005237137665972114,0.8638707995414734,1.0156275033950806,1734678561.749145
